"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Eb:7","127.43","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","E:dim7","127.86","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","128.28","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","128.69","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","129.11","http://w3id.org/polifonia/resource/ValueType/Second","0.839999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:7","129.95","http://w3id.org/polifonia/resource/ValueType/Second","0.8600000000000136","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:7","130.81","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","131.65","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","132.49","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:7","133.34","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999852","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:7","134.2","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000227","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","135.05","http://w3id.org/polifonia/resource/ValueType/Second","0.839999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","135.89","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","136.73","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","137.17","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000002615","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","137.61","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","138.03","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:min7","138.46","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","138.88","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","139.29","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","139.72","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","140.14","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb:7/3","140.57","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Eb:7","141.01","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","E:dim7","141.45","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb:7/5","141.87","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","142.28","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","142.72","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","143.15","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","143.56","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","143.99","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","144.42","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000002615","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","144.86","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:min7","145.27","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","145.7","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","146.12","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","146.56","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","146.99","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb:7/3","147.42","http://w3id.org/polifonia/resource/ValueType/Second","0.410000000000025","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Eb:7","147.83","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","E:dim7","148.26","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb:7/5","148.68","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","149.1","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","149.52","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","149.94","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","150.37","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","150.8","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","151.22","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","151.65","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:min7","152.07","http://w3id.org/polifonia/resource/ValueType/Second","0.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","152.48","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","152.9","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","153.33","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","153.75","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb:7/3","154.17","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000002615","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Eb:7","154.61","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","E:dim7","155.04","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","155.46","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","155.88","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","156.3","http://w3id.org/polifonia/resource/ValueType/Second","0.8299999999999841","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:7","157.13","http://w3id.org/polifonia/resource/ValueType/Second","0.8600000000000136","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","D:7","157.99","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999852","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","158.85","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","159.7","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000227","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:7","160.55","http://w3id.org/polifonia/resource/ValueType/Second","0.8699999999999761","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:7","161.42","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000227","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","162.27","http://w3id.org/polifonia/resource/ValueType/Second","0.8699999999999761","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","F:7","163.14","http://w3id.org/polifonia/resource/ValueType/Second","0.8400000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","Bb","163.98","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","G:7","164.4","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Haig & Haig","http://w3id.org/polifonia/resource/MusicEntity/b9b4986e99b507010eb6c05d79f57a4cbe827484","C:min7","164.83","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
