"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","117.31","http://w3id.org/polifonia/resource/ValueType/Second","1.019999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","118.33","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","119.36","http://w3id.org/polifonia/resource/ValueType/Second","1.0499999999999972","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","120.41","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","121.44","http://w3id.org/polifonia/resource/ValueType/Second","1.0400000000000063","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D:7","122.48","http://w3id.org/polifonia/resource/ValueType/Second","1.019999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","123.5","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","124.51","http://w3id.org/polifonia/resource/ValueType/Second","1.019999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","125.53","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","126.57","http://w3id.org/polifonia/resource/ValueType/Second","1.0400000000000063","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","E:min7","127.61","http://w3id.org/polifonia/resource/ValueType/Second","1.029999999999987","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","A:7","128.64","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","129.67","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","130.68","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","131.71","http://w3id.org/polifonia/resource/ValueType/Second","1.049999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","132.76","http://w3id.org/polifonia/resource/ValueType/Second","1.0400000000000205","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","133.8","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D:7","134.83","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","135.86","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","136.87","http://w3id.org/polifonia/resource/ValueType/Second","1.0199999999999818","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","137.89","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","138.92","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","E:min7","139.92","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","A:7","140.93","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","141.93","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","142.93","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","143.94","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","144.97","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","145.97","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D:7","146.97","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","147.98","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","148.98","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","149.97","http://w3id.org/polifonia/resource/ValueType/Second","1.0200000000000102","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","150.99","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","E:min7","151.99","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","A:7","153.0","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","153.99","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","154.99","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","156.02","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","157.06","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","158.07","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D:7","159.06","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","160.1","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","161.1","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","162.11","http://w3id.org/polifonia/resource/ValueType/Second","1.0299999999999727","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","163.14","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","E:min7","164.17","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","A:7","165.18","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","166.18","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","167.18","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","168.18","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","169.22","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","170.25","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D:7","171.26","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","172.27","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","G:7","173.3","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","174.3","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","175.3","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","E:min7","176.3","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","A:7","177.31","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","178.3","http://w3id.org/polifonia/resource/ValueType/Second","1.079999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"A Handful of Riffs","http://w3id.org/polifonia/resource/MusicEntity/ea34da12977980754cceb4255677d185d711c9ca","D","179.38","http://w3id.org/polifonia/resource/ValueType/Second","8.469999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"All Alone","http://w3id.org/polifonia/resource/MusicEntity/8bddb7c2896244b2abc8d432401804c5c683eddc","C:7","0.59","http://w3id.org/polifonia/resource/ValueType/Second","0.92","http://w3id.org/polifonia/resource/ValueType/Second"
"All Alone","http://w3id.org/polifonia/resource/MusicEntity/8bddb7c2896244b2abc8d432401804c5c683eddc","B:7","1.51","http://w3id.org/polifonia/resource/ValueType/Second","0.8899999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"All Alone","http://w3id.org/polifonia/resource/MusicEntity/8bddb7c2896244b2abc8d432401804c5c683eddc","Bb:7/3","2.4","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
